ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253769970,387,2,2,8,8,13.46,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769971,387,2,2,8,8,13.46,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769972,387,2,2,8,8,13.46,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769973,387,2,2,8,8,13.46,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769974,387,2,2,8,8,13.46,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769975,387,2,2,8,8,13.46,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769976,387,2,2,8,8,13.46,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769977,387,2,2,8,8,13.46,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769978,387,2,2,8,8,12.523,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769979,387,2,2,8,8,12.523,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769980,387,2,2,8,8,12.523,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769981,387,2,2,8,8,12.523,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769982,387,2,2,8,8,12.523,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769983,387,2,2,8,8,12.523,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769984,387,2,2,8,8,12.523,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769985,387,2,2,8,8,12.523,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769986,387,2,2,8,8,12.523,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769987,772,2,4,8,8,12.523,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769988,772,2,4,8,8,11.453,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769989,772,2,4,8,8,11.453,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769990,772,2,4,8,8,11.453,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769991,772,2,4,8,8,11.453,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769992,772,2,4,8,8,11.453,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769993,772,2,4,8,8,11.453,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769994,772,2,4,8,8,11.453,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769995,772,2,4,8,8,11.453,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769996,772,2,4,8,8,11.453,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769997,772,2,4,8,8,11.453,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769998,772,2,4,8,8,10.663,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769999,772,2,4,8,8,10.663,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
