ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17252251895,387,2,2,8,8,13.147,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251896,387,2,2,8,8,12.085,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251897,387,2,2,8,8,12.085,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251898,772,2,4,8,8,12.085,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251899,772,2,4,8,8,12.085,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251900,772,2,4,8,8,12.085,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251901,772,2,4,8,8,12.085,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251902,772,2,4,8,8,12.085,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251903,772,2,4,8,8,12.085,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251904,772,2,4,8,8,12.085,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251905,772,2,4,8,8,12.085,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251906,772,2,4,8,8,11.022,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251907,772,2,4,8,8,11.022,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251908,772,2,4,8,8,11.022,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251909,772,2,4,8,8,11.022,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251910,772,2,4,8,8,11.022,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251911,772,2,4,8,8,11.022,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251912,772,2,4,8,8,11.022,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251913,772,2,4,8,8,11.022,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251914,772,2,4,8,8,11.022,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251915,772,2,4,8,8,11.022,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251916,772,2,4,8,8,9.96,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251917,772,2,4,8,8,9.96,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251918,772,2,4,8,8,9.96,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251919,772,2,4,8,8,9.96,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251920,772,2,4,8,8,9.96,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251921,772,2,4,8,8,9.96,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251922,772,2,4,8,8,9.96,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251923,772,2,4,8,8,9.96,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251924,772,2,4,8,8,9.96,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251925,772,2,4,8,8,9.96,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251926,772,2,4,8,8,8.923,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251927,772,2,4,8,8,8.923,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251928,772,2,4,8,8,8.923,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251929,772,4,4,8,8,8.923,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251930,772,4,4,8,8,8.923,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251931,772,4,4,8,8,8.923,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251932,772,4,4,8,8,8.923,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251933,772,4,4,8,8,8.923,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251934,772,4,4,8,8,8.923,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251935,772,4,4,8,8,8.923,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251936,772,4,4,8,8,8.1,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251937,772,4,4,8,8,8.1,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251938,772,4,4,8,8,8.1,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251939,772,4,4,8,8,8.1,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251940,772,4,4,8,8,8.1,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251941,772,4,4,8,8,8.1,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251942,772,4,4,8,8,8.1,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251943,772,4,4,8,8,8.1,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251944,772,4,4,8,8,8.1,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251945,772,4,4,8,8,8.1,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
