ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258573503,965,6,5,8,8,3.277,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573504,965,6,5,8,8,3.277,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573505,965,6,5,8,8,3.277,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573506,965,6,5,8,8,3.277,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573507,965,6,5,8,8,3.277,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573508,965,6,5,8,8,3.277,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573509,965,6,5,8,8,3.277,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573510,965,6,5,8,8,2.214,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573511,965,6,5,8,8,2.214,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573512,965,6,5,8,8,2.214,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573513,965,6,5,8,8,2.214,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573514,965,6,5,8,8,2.214,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573515,965,6,5,8,8,2.214,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573516,965,6,5,8,8,2.214,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573517,965,6,5,8,8,2.214,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573518,965,6,5,8,8,2.214,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573519,965,6,5,8,8,2.214,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573520,965,6,5,8,8,5.952,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573521,965,6,5,8,8,5.952,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
