ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239794041,580,4,3,8,8,4.242,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,794,0,1
17239794042,580,4,3,8,8,4.242,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,794,0,1
17239794043,580,4,3,8,8,3.179,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,794,0,1
17239794044,580,4,3,8,8,3.179,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,794,0,1
17239794045,580,4,3,8,8,3.179,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,794,0,1
17239794046,580,4,3,8,8,3.179,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,794,0,1
17239794047,580,4,3,8,8,3.179,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,794,0,1
17239794048,580,4,3,8,8,3.179,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794049,580,4,3,8,8,3.179,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794050,580,4,3,8,8,3.179,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794051,580,4,3,8,8,3.179,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794052,580,4,3,8,8,3.179,0,0,0.31 | 0.31 | 0.31,0,1.10 | 1.42 | 1.75,0,2.29 | 2.81 | 3.65,0.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794053,580,4,3,8,8,6.916,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794054,580,4,3,8,8,6.916,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794055,580,4,3,8,8,6.916,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794056,580,4,3,8,8,6.916,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794057,580,4,3,8,8,6.916,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794058,580,4,3,8,8,6.916,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794059,580,4,3,8,8,6.916,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794060,580,4,3,8,8,6.916,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794061,580,4,3,8,8,6.916,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794062,580,4,3,8,8,6.916,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794063,580,4,3,8,8,6.12,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794064,580,4,3,8,8,6.12,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794065,580,4,3,8,8,6.12,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794066,580,4,3,8,8,6.12,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794067,580,4,3,8,8,6.12,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794068,580,4,3,8,8,6.12,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794069,580,4,3,8,8,6.12,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,847,0,1
17239794070,580,4,3,8,8,6.12,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794071,580,4,3,8,8,6.12,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794072,580,4,3,8,8,6.12,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.11 | 3.48,0,1.15 | 1.90 | 3.65,0.847,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794073,580,3,3,8,8,8.257,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794074,580,3,3,8,8,8.257,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794075,580,3,3,8,8,8.257,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794076,580,3,3,8,8,8.257,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794077,580,3,3,8,8,8.257,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794078,580,3,3,8,8,8.257,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794079,580,3,3,8,8,8.257,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794080,580,3,3,8,8,8.257,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794081,580,3,3,8,8,8.257,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794082,580,3,3,8,8,8.257,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794083,580,3,3,8,8,7.195,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794084,580,3,3,8,8,7.195,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794085,580,3,3,8,8,7.195,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794086,580,3,3,8,8,7.195,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794087,580,3,3,8,8,7.195,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794088,580,3,3,8,8,7.195,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794089,580,3,3,8,8,7.195,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794090,580,3,3,8,8,7.195,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794091,580,3,3,8,8,7.195,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794092,580,3,3,8,8,7.195,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794093,580,3,3,8,8,6.132,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794094,580,3,3,8,8,6.132,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794095,580,3,3,8,8,6.132,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794096,580,3,3,8,8,6.132,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794097,580,3,3,8,8,6.132,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794098,580,3,3,8,8,6.132,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794099,580,3,3,8,8,6.132,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794100,580,3,3,8,8,6.132,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794101,580,3,3,8,8,6.132,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,874.5,0,1
17239794102,580,3,3,8,8,6.132,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.06 | 3.48,0,1.15 | 1.95 | 3.65,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,878.8,0,1
17239794103,580,3,3,8,8,9.87,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.34 | 3.48,0,1.15 | 1.71 | 3.65,0.879,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,878.8,0,1
17239794104,580,3,3,8,8,9.87,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.34 | 3.48,0,1.15 | 1.71 | 3.65,0.879,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,878.8,0,1
17239794105,580,3,3,8,8,9.87,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.34 | 3.48,0,1.15 | 1.71 | 3.65,0.879,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,878.8,0,1
17239794106,580,3,3,8,8,9.87,0,0,0.31 | 0.31 | 0.31,0,1.10 | 2.34 | 3.48,0,1.15 | 1.71 | 3.65,0.879,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,878.8,0,1
