ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253144417,580,5,3,8,8,4.056,0,0,0.11 | 0.11 | 0.11,0,2.03 | 2.03 | 2.03,0,1.97 | 1.97 | 1.97,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144418,580,5,3,8,8,4.056,0,0,0.11 | 0.11 | 0.11,0,2.03 | 2.03 | 2.03,0,1.97 | 1.97 | 1.97,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144419,580,5,3,8,8,4.056,0,0,0.11 | 0.11 | 0.11,0,2.03 | 2.03 | 2.03,0,1.97 | 1.97 | 1.97,0.875,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144420,580,5,3,8,8,6.194,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144421,580,5,3,8,8,6.194,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144422,580,5,3,8,8,6.194,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144423,580,5,3,8,8,6.194,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144424,580,5,3,8,8,6.194,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144425,580,5,3,8,8,6.194,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144426,580,5,3,8,8,6.194,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144427,580,5,3,8,8,6.194,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144428,580,5,3,8,8,6.194,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144429,580,5,3,8,8,6.194,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144430,580,5,3,8,8,5.397,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144431,580,5,3,8,8,5.397,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144432,580,5,3,8,8,5.397,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144433,580,5,3,8,8,5.397,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144434,580,5,3,8,8,5.397,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144435,580,5,3,8,8,5.397,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144436,580,5,3,8,8,5.397,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144437,580,5,3,8,8,5.397,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144438,580,5,3,8,8,5.397,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144439,580,5,3,8,8,5.397,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144440,580,5,3,8,8,4.334,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144441,580,5,3,8,8,4.334,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144442,580,5,3,8,8,4.334,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144443,580,3,3,8,8,4.334,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144444,580,3,3,8,8,4.334,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144445,580,3,3,8,8,4.334,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144446,580,3,3,8,8,4.334,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144447,580,3,3,8,8,4.334,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144448,580,3,3,8,8,4.334,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144449,580,3,3,8,8,4.334,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144450,580,3,3,8,8,3.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,778.5,0,1
17253144451,580,3,3,8,8,3.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144452,580,3,3,8,8,3.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144453,580,3,3,8,8,3.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144454,580,3,3,8,8,3.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144455,580,3,3,8,8,3.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144456,580,3,3,8,8,3.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144457,580,3,3,8,8,3.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144458,580,3,3,8,8,3.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144459,580,3,3,8,8,3.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 1.41 | 2.03,0,1.97 | 2.84 | 5.08,0.778,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144460,580,3,3,8,8,7.009,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144461,580,3,3,8,8,7.009,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144462,580,3,3,8,8,7.009,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144463,580,3,3,8,8,7.009,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144464,580,3,3,8,8,7.009,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144465,580,3,3,8,8,7.009,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144466,580,3,3,8,8,7.009,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144467,580,3,3,8,8,7.009,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144468,580,3,3,8,8,7.009,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144469,580,3,3,8,8,7.009,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144470,580,3,3,8,8,6.213,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144471,580,3,3,8,8,6.213,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144472,580,3,3,8,8,6.213,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144473,580,3,3,8,8,6.213,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144474,580,3,3,8,8,6.213,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,803.6666666666666,0,1
17253144475,580,3,3,8,8,6.213,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,805,0,1
17253144476,580,3,3,8,8,6.213,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,805,0,1
17253144477,580,3,3,8,8,6.213,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,805,0,1
17253144478,580,3,3,8,8,6.213,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,805,0,1
17253144479,580,3,3,8,8,6.213,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.23 | 3.88,0,1.03 | 1.79 | 5.08,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,805,0,1
17253144480,580,3,3,8,8,8.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.24 | 3.88,0,1.03 | 1.79 | 5.08,0.805,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,805,0,1
17253144481,580,3,3,8,8,8.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.24 | 3.88,0,1.03 | 1.79 | 5.08,0.805,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,805,0,1
17253144482,580,3,3,8,8,8.272,0,0,0.11 | 0.11 | 0.12,0,0.79 | 2.24 | 3.88,0,1.03 | 1.79 | 5.08,0.805,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,805,0,1
