ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254720806,1446,6,6,8,8,9.871,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720807,1446,6,6,8,8,9.871,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720808,1446,6,6,8,8,9.871,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720809,1446,6,6,8,8,9.871,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720810,1446,6,6,8,8,9.074,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720811,1446,6,6,8,8,9.074,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720812,1446,6,6,8,8,9.074,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720813,1446,6,6,8,8,9.074,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720814,1446,6,6,8,8,9.074,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720815,1446,6,6,8,8,9.074,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720816,1446,6,6,8,8,9.074,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720817,1446,6,6,8,8,9.074,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720818,1446,6,6,8,8,9.074,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720819,1446,6,6,8,8,9.074,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720820,1446,6,6,8,8,8.012,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720821,1446,6,6,8,8,8.012,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720822,1446,6,6,8,8,8.012,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720823,1446,6,6,8,8,8.012,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720824,1446,6,6,8,8,8.012,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720825,1446,6,6,8,8,8.012,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720826,1446,6,6,8,8,8.012,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720827,1446,6,6,8,8,8.012,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1899.75,0,1
17254720828,1446,6,6,8,8,8.012,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1899.75,0,1
17254720829,1446,6,6,8,8,8.012,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1899.75,0,1
17254720830,1446,6,6,8,8,11.668,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.17,0,0.96 | 1.29 | 1.68,1.900,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1899.75,0,1
17254720831,1446,6,6,8,8,11.668,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.17,0,0.96 | 1.29 | 1.68,1.900,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1899.75,0,1
