ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258552386,965,3,5,8,8,12.123,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552387,965,3,5,8,8,12.123,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552388,965,3,5,8,8,12.123,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552389,965,3,5,8,8,12.123,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552390,965,3,5,8,8,11.061,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552391,965,3,5,8,8,11.061,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552392,965,3,5,8,8,11.061,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552393,965,3,5,8,8,11.061,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552394,965,3,5,8,8,11.061,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552395,965,3,5,8,8,11.061,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552396,965,3,5,8,8,11.061,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552397,965,3,5,8,8,11.061,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552398,965,3,5,8,8,11.061,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552399,965,3,5,8,8,11.061,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552400,965,3,5,8,8,9.998,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552401,965,3,5,8,8,9.998,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552402,965,3,5,8,8,9.998,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552403,965,3,5,8,8,9.998,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552404,965,3,5,8,8,9.998,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552405,965,3,5,8,8,9.998,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552406,965,3,5,8,8,9.998,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552407,965,3,5,8,8,9.998,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552408,965,3,5,8,8,9.998,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552409,965,3,5,8,8,9.998,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552410,965,3,5,8,8,9.201,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552411,965,3,5,8,8,9.201,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552412,965,3,5,8,8,9.201,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552413,965,3,5,8,8,9.201,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552414,965,3,5,8,8,9.201,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552415,965,3,5,8,8,9.201,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1209.4,0,1
17258552416,965,5,5,8,8,9.201,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1209.4,0,1
17258552417,965,5,5,8,8,9.201,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1209.4,0,1
17258552418,965,5,5,8,8,9.201,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1209.4,0,1
