ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239817765,1446,5,6,8,8,11.333,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817766,1446,5,6,8,8,11.333,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817767,1446,5,6,8,8,11.333,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817768,1446,5,6,8,8,11.333,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817769,1446,5,6,8,8,11.333,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817770,1446,5,6,8,8,11.333,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817771,1446,5,6,8,8,11.333,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817772,1446,5,6,8,8,11.333,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817773,1446,5,6,8,8,11.333,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817774,1446,5,6,8,8,10.302,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817775,1446,5,6,8,8,10.302,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817776,1446,5,6,8,8,10.302,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817777,1446,5,6,8,8,10.302,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817778,1446,5,6,8,8,10.302,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817779,1446,5,6,8,8,10.302,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817780,1446,5,6,8,8,10.302,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817781,1446,5,6,8,8,10.302,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817782,1446,5,6,8,8,10.302,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817783,1446,5,6,8,8,10.302,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
17239817784,1446,5,6,8,8,9.24,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.93 | 2.39,0,1.68 | 2.07 | 3.00,2.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
17239817785,1446,5,6,8,8,9.24,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.93 | 2.39,0,1.68 | 2.07 | 3.00,2.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
17239817786,1446,5,6,8,8,9.24,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.93 | 2.39,0,1.68 | 2.07 | 3.00,2.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
17239817787,1446,5,6,8,8,9.24,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.93 | 2.39,0,1.68 | 2.07 | 3.00,2.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
17239817788,1446,5,6,8,8,9.24,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.93 | 2.39,0,1.68 | 2.07 | 3.00,2.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
17239817789,1446,6,6,8,8,9.24,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.93 | 2.39,0,1.68 | 2.07 | 3.00,2.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
17239817790,1446,6,6,8,8,9.24,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.93 | 2.39,0,1.68 | 2.07 | 3.00,2.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
17239817791,1446,6,6,8,8,9.24,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.93 | 2.39,0,1.68 | 2.07 | 3.00,2.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
17239817792,1446,6,6,8,8,9.24,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.93 | 2.39,0,1.68 | 2.07 | 3.00,2.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
17239817793,1446,6,6,8,8,9.24,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.93 | 2.39,0,1.68 | 2.07 | 3.00,2.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
17239817794,1446,6,6,8,8,8.443,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.93 | 2.39,0,1.68 | 2.07 | 3.00,2.101,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2101.25,0,1
