ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17240057589,2406,7,7,8,8,10.496,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057590,2406,7,7,8,8,10.496,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057591,2406,7,7,8,8,10.496,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057592,2406,7,7,8,8,10.496,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4224,0,1
17240057593,2406,7,7,8,8,10.496,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057594,2406,7,7,8,8,10.496,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057595,2406,7,7,8,8,10.496,3,0,0.21 | 0.21 | 0.21,0,1.77 | 2.40 | 3.44,0,1.16 | 1.66 | 2.26,4.224,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057596,2406,7,7,8,8,12.899,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057597,2406,7,7,8,8,12.899,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057598,2406,7,7,8,8,12.899,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
