ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264840933,580,3,3,8,8,8.116,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840934,580,3,3,8,8,8.116,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840935,580,3,3,8,8,8.116,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840936,580,3,3,8,8,8.116,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840937,580,3,3,8,8,8.116,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840938,580,3,3,8,8,8.116,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840939,580,3,3,8,8,8.116,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840940,580,3,3,8,8,8.116,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840941,580,3,3,8,8,8.116,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840942,580,3,3,8,8,7.053,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840943,580,3,3,8,8,7.053,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840944,580,3,3,8,8,7.053,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,785.5,0,1
17264840945,580,3,3,8,8,7.053,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840946,580,3,3,8,8,7.053,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840947,580,3,3,8,8,7.053,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840948,580,3,3,8,8,7.053,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840949,580,3,3,8,8,7.053,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840950,580,3,3,8,8,7.053,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840951,580,3,3,8,8,7.053,0,0,0.11 | 0.15 | 0.27,0,0.75 | 2.57 | 4.11,0,0.97 | 1.56 | 5.31,0.785,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840952,580,3,3,8,8,9.456,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840953,580,3,3,8,8,9.456,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840954,580,3,3,8,8,9.456,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840955,580,3,3,8,8,9.456,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840956,580,3,3,8,8,9.456,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840957,580,3,3,8,8,9.456,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840958,580,3,3,8,8,9.456,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840959,580,3,3,8,8,9.456,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840960,580,3,3,8,8,9.456,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840961,580,3,3,8,8,9.456,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
