ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239813196,2406,7,7,8,8,10.168,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813197,2406,7,7,8,8,10.168,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813198,2406,7,7,8,8,10.168,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813199,2406,7,7,8,8,10.168,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813200,2406,7,7,8,8,10.168,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813201,2406,7,7,8,8,10.168,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813202,2406,7,7,8,8,10.168,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3337,0,1
17239813203,2406,7,7,8,8,9.24,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813204,2406,7,7,8,8,9.24,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813205,2406,7,7,8,8,9.24,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
