ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253727946,772,3,4,8,8,9.004,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727947,772,3,4,8,8,9.004,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727948,772,3,4,8,8,9.004,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727949,772,3,4,8,8,9.004,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727950,772,3,4,8,8,9.004,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727951,772,3,4,8,8,9.004,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,900,0,1
17253727952,772,3,4,8,8,9.004,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727953,772,4,4,8,8,9.004,4,0,0.11 | 0.11 | 0.11,0,2.01 | 2.75 | 3.67,0,1.09 | 1.45 | 1.99,0.900,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727954,772,4,4,8,8,7.941,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727955,772,4,4,8,8,7.941,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727956,772,4,4,8,8,7.941,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727957,772,4,4,8,8,7.941,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
