ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17032506537,400,5,2,10,10,3.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,7.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506538,400,5,2,10,10,3.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,7.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506539,400,5,2,10,10,3.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,7.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506540,400,5,2,10,10,3.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,7.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506541,400,5,2,10,10,3.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,7.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506542,400,5,2,10,10,3.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,7.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506543,400,5,2,10,10,2.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,6.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506544,400,5,2,10,10,2.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,6.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506545,400,5,2,10,10,2.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,6.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506546,400,5,2,10,10,2.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,6.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506547,400,5,2,10,10,2.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,6.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506548,400,5,2,10,10,2.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,6.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506549,400,5,2,10,10,2.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,6.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506550,400,5,2,10,10,2.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,6.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
