ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255676793,772,2,4,8,8,8.211,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676794,772,2,4,8,8,8.211,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676795,772,4,4,8,8,8.211,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676796,772,4,4,8,8,8.211,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676797,772,4,4,8,8,8.211,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.73 | 2.00,0,2.00 | 2.31 | 2.81,0.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676798,772,4,4,8,8,7.149,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676799,772,4,4,8,8,7.149,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676800,772,4,4,8,8,7.149,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676801,772,4,4,8,8,7.149,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676802,772,4,4,8,8,7.149,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676803,772,4,4,8,8,7.149,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
