ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255731734,387,2,2,8,8,10.137,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731735,387,2,2,8,8,10.137,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731736,387,2,2,8,8,10.137,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731737,387,2,2,8,8,10.137,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.20,0,1.82 | 2.33 | 3.39,0.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731738,387,2,2,8,8,13.874,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731739,387,2,2,8,8,13.874,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731740,387,2,2,8,8,13.874,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731741,387,2,2,8,8,13.874,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731742,387,2,2,8,8,13.874,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731743,387,2,2,8,8,13.874,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731744,387,2,2,8,8,13.874,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731745,387,2,2,8,8,13.874,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731746,387,2,2,8,8,13.874,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731747,387,2,2,8,8,13.874,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731748,387,2,2,8,8,13.078,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731749,387,2,2,8,8,13.078,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731750,387,2,2,8,8,13.078,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731751,387,2,2,8,8,13.078,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731752,387,2,2,8,8,13.078,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731753,387,2,2,8,8,13.078,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731754,387,2,2,8,8,13.078,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731755,387,2,2,8,8,13.078,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731756,387,2,2,8,8,13.078,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731757,387,2,2,8,8,13.078,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
