ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253113185,1446,6,6,8,8,10.423,0,0,0.31 | 0.31 | 0.32,0,1.66 | 2.05 | 2.44,0,1.64 | 1.95 | 2.41,2.811,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113186,1446,6,6,8,8,12.561,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113187,1446,6,6,8,8,12.561,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113188,1446,6,6,8,8,12.561,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113189,1446,6,6,8,8,12.561,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113190,1446,6,6,8,8,12.561,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113191,1446,6,6,8,8,12.561,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113192,1446,6,6,8,8,12.561,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113193,1446,6,6,8,8,12.561,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113194,1446,6,6,8,8,12.561,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
