ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253168295,580,5,3,8,8,4.396,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168296,580,5,3,8,8,4.396,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168297,580,5,3,8,8,4.396,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168298,580,5,3,8,8,4.396,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168299,580,3,3,8,8,4.396,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168300,580,3,3,8,8,4.396,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168301,580,3,3,8,8,4.396,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168302,580,3,3,8,8,4.396,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168303,580,3,3,8,8,4.396,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168304,580,3,3,8,8,4.396,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168305,580,3,3,8,8,3.334,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168306,580,3,3,8,8,3.334,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168307,580,3,3,8,8,3.334,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,804,0,1
17253168308,580,3,3,8,8,3.334,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168309,580,3,3,8,8,3.334,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168310,580,3,3,8,8,3.334,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168311,580,3,3,8,8,3.334,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168312,580,3,3,8,8,3.334,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168313,580,3,3,8,8,3.334,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168314,580,3,3,8,8,3.334,0,0,0.10 | 0.11 | 0.11,0,0.70 | 1.40 | 2.10,0,1.90 | 2.85 | 5.67,0.804,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168315,580,3,3,8,8,7.071,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168316,580,3,3,8,8,7.071,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168317,580,3,3,8,8,7.071,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168318,580,3,3,8,8,7.071,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168319,580,3,3,8,8,7.071,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168320,580,3,3,8,8,7.071,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168321,580,3,3,8,8,7.071,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168322,580,3,3,8,8,7.071,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168323,580,3,3,8,8,7.071,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168324,580,3,3,8,8,7.071,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168325,580,3,3,8,8,6.274,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168326,580,3,3,8,8,6.274,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168327,580,3,3,8,8,6.274,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168328,580,3,3,8,8,6.274,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168329,580,3,3,8,8,6.274,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168330,580,3,3,8,8,6.274,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168331,580,3,3,8,8,6.274,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,812.3333333333334,0,1
17253168332,580,3,3,8,8,6.274,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168333,580,3,3,8,8,6.274,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168334,580,3,3,8,8,6.274,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168335,580,3,3,8,8,8.318,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168336,580,3,3,8,8,8.318,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168337,580,3,3,8,8,8.318,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168338,580,3,3,8,8,8.318,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168339,580,3,3,8,8,8.318,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168340,580,3,3,8,8,8.318,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168341,580,3,3,8,8,8.318,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168342,580,3,3,8,8,8.318,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168343,580,3,3,8,8,8.318,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168344,580,3,3,8,8,8.318,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168345,580,3,3,8,8,7.349,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168346,580,3,3,8,8,7.349,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168347,580,3,3,8,8,7.349,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168348,580,3,3,8,8,7.349,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168349,580,3,3,8,8,7.349,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168350,580,3,3,8,8,7.349,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
