ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239851566,2406,7,7,8,8,7.548,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851567,2406,7,7,8,8,7.548,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851568,2406,7,7,8,8,6.486,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851569,2406,7,7,8,8,6.486,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851570,2406,7,7,8,8,6.486,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851571,2406,7,7,8,8,6.486,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851572,2406,7,7,8,8,6.486,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851573,2406,7,7,8,8,6.486,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851574,2406,7,7,8,8,6.486,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851575,2406,7,7,8,8,6.486,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851576,2406,7,7,8,8,6.486,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851577,2406,7,7,8,8,6.486,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851578,2406,7,7,8,8,5.423,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851579,2406,7,7,8,8,5.423,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3236.5,0,1
17239851580,2406,7,7,8,8,5.423,1,0,0.21 | 0.21 | 0.21,0,0.53 | 1.98 | 3.97,0,1.01 | 2.02 | 7.50,3.236,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3282.75,0,1
