ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256483661,3843,5,8,8,8,10.389,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483662,3843,5,8,8,8,10.389,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483663,3843,5,8,8,8,9.354,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483664,3843,5,8,8,8,9.354,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483665,3843,5,8,8,8,9.354,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483666,3843,5,8,8,8,9.354,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483667,3843,5,8,8,8,9.354,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483668,3843,5,8,8,8,9.354,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483669,3843,5,8,8,8,9.354,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483670,3843,5,8,8,8,9.354,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483671,3843,7,8,8,8,9.354,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483672,3843,7,8,8,8,9.354,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483673,3843,7,8,8,8,8.557,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483674,3843,7,8,8,8,8.557,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483675,3843,7,8,8,8,8.557,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483676,3843,7,8,8,8,8.557,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483677,3843,7,8,8,8,8.557,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483678,3843,7,8,8,8,8.557,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483679,3843,7,8,8,8,8.557,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483680,3843,7,8,8,8,8.557,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5670.666666666667,0,1
17256483681,3843,7,8,8,8,8.557,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483682,3843,7,8,8,8,8.557,0,0,0.11 | 0.11 | 0.12,0,0.37 | 0.82 | 1.68,0,2.38 | 4.89 | 10.75,5.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483683,3843,7,8,8,8,7.386,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483684,3843,7,8,8,8,7.386,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483685,3843,7,8,8,8,7.386,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483686,3843,7,8,8,8,7.386,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483687,3843,7,8,8,8,7.386,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483688,3843,7,8,8,8,7.386,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483689,3843,7,8,8,8,7.386,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
